"","Country","Region","Round","Subject","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS"
"370","Indonesia","Eastern",2,"Science",NA,-1.74390650957508,-2.39517685069782,-0.971539923700691,-1.1906893040563,-1.46085248315784,-1.96273806501507,-2.06555399932025,-2.10183804871299,-1.54695936573946,-1.93103396269131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.824550455676701,-1.01653696635583,-0.38275367603504,-0.482836203318233,-0.660765530068294,-1.00394983808769,-1.17142015000339,-1.21793193525873,-0.737041906173769,-0.899065948216893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","Iran, Islamic Rep. of","Western",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.300432118356664,-0.42355706931493,0.00659209775733113,-0.116098635693707,-0.266472656388197,-0.419458493995541,-0.336543460536608,-0.272710846373149,-0.344998339060062,-0.228835741878421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","Israel","Western",2,"Science",NA,-0.478251576986385,1.8744862309809,-1.25463764981215,-1.11801243910882,-0.83554293317146,-0.141737660362159,0.0767828700986408,0.155939736886762,-0.405513620145297,-0.552481435783731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.153023835985404,1.27067120794479,-0.584636669853307,-0.497505706023214,-0.281637766914355,0.0446963969011646,0.117193870695338,0.190632824649193,-0.188180912214579,-0.12830121092765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373","Italy","Western",2,"Science",NA,-0.0425343051115876,0.31241437183015,-0.147982902285536,-0.124761951493183,-0.0808589935327219,0.00844794002158651,0.0199066700255729,0.041137476602029,0.0150190229683443,-0.0858944266765495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.289201011128377,-0.677691310903888,0.468038940770512,0.441342467095572,0.370461985710421,0.199414693866733,0.09904437744606,0.0608965967629373,0.376361824429159,0.190058137083124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374","Japan","Eastern",2,"Science",NA,1.11937841988787,0.728966867603684,0.829991060644961,0.965391022719099,1.12663530988926,1.13483994289967,1.08159573805617,1.09349152921208,1.13643940460472,1.10178159650537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25554419556219,-0.762402724766874,1.28999112988774,1.33618213209942,1.31069883833219,1.17929724131533,1.15171498590417,1.11732016669388,1.27022115744841,1.21215920174929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","Jordan","Western",2,"Science",NA,-1.1422017055575,-0.31241437183015,-1.22890149289293,-1.14223806075798,-1.09429171247617,-1.09917086280853,-1.13657606479347,-1.14515254634022,-1.36673109011933,-0.891817442407135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0762779365921123,1.01653696635583,-0.296232392970069,-0.204115651923593,-0.0693262195481486,0.285369303292049,0.298688803188116,0.283301558853661,-0.141135684160934,0.324104178350819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","Korea","Eastern",2,"Science",NA,0.932642446227244,-0.31241437183015,1.11308878675642,1.13497037426323,1.06194811506308,0.815695542084216,0.721379804260077,0.653416198120607,0.896135037111211,0.953322093607627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23916549752094,-0.84711413862986,1.31883155757606,1.30684312668945,1.28036861727987,1.17929724131533,1.11541599940562,1.08025267301209,1.28590290013296,1.16189193627391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","Lebanon","Western",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03747353021297,0.931825552492846,-1.06050372671065,-1.15763332774736,-1.16121417743149,-0.917995228662372,-0.826579778267109,-0.791655757918172,-0.9095410757038,-1.16715803075228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","Lithuania","Eastern",2,"Science",NA,0.22719543462043,-0.31241437183015,0.418212549937383,0.335524859840892,0.264139378873558,0.158633540405332,0.133659070171709,0.0985386067443956,0.135171206715099,0.317067081188743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.682289764118405,-0.677691310903888,0.770863431497912,0.749402023900174,0.68892930675973,0.629187740993312,0.570931201927283,0.524240267785279,0.689996678120124,0.642463526361593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","Malaysia","Eastern",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10388774186165,0.169422827725972,-0.137610040684288,-0.0867596302837449,-0.0693262195481486,-0.127212821949467,-0.0643010617974404,-0.0688396311233185,-0.141135684160934,-0.0780339454522648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382","Morocco","Western",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.23401790670798,-0.592979897040902,-0.786519663671573,-0.908251781762683,-1.10055373532686,-1.39934104144414,-1.46181204199183,-1.47740439103124,-1.16044895865657,-1.28444831686151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","Norway","Western",2,"Science",NA,0.206446993102582,0.31241437183015,0.1093786669067,0.214396751595083,0.199452184047381,0.196179940501268,0.247411470317844,0.25160828712404,0.155196570672891,0.232233079532892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158171426798368,-1.10124838021882,0.45361872692635,0.382664456275648,0.264306212027318,0.0275054750161014,-0.118749541545274,-0.217109605850468,0.172499169530031,0.123035116449277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","Palestinian Nat'l Auth.","Western",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.20126051062548,2.11778534657465,-1.66615270816545,-1.58304890619181,-1.41902105637617,-0.883613384892246,-0.753981805269998,-0.698987023713703,-1.3956750989248,-0.96608896885074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","Romania","Eastern",2,"Science",NA,-1.22519547162889,-1.2496574873206,-0.842859139104573,-1.02110995251217,-1.11585411075156,-1.30567606333618,-1.34512213172806,-1.35562335686223,-1.1865028144992,-1.2523619494445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.251296024232911,0.169422827725972,-0.310652606814231,-0.262793662743517,-0.236142435335882,-0.230358353259846,-0.227646501040941,-0.272710846373149,-0.266589625637321,-0.228835741878421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","Russian Federation","Eastern",2,"Science",NA,0.0404594609598024,-0.31241437183015,0.238059451502818,0.190171129945921,0.113202590945811,-0.0290984600743497,-0.0180107966898057,-0.0162636535403377,0.095120478799514,-0.00106042502069838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.862455442572167,-0.677691310903888,0.98716663916034,0.940105559064928,0.855745522547463,0.801096959843944,0.77057562766934,0.765178976716897,0.9095410757038,0.793265322787749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","Saudi Arabia","Western",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.21763920866673,-0.677691310903888,-0.815360091359897,-0.922921284467664,-1.05505840374839,-1.34776827578895,-1.47996153524111,-1.53300563155392,-1.44272032697844,-0.899065948216893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","Scotland","Western",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305579709169628,-0.42355706931493,0.424778299238026,0.367994953570667,0.309801543605791,0.268178381406986,0.226090830191005,0.209166571490087,0.36068008174461,0.223569647400048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","Serbia","Eastern",2,"Science",NA,-0.851723524307639,-0.833104991547067,-0.688442197589231,-0.706176871073066,-0.770855738345282,-0.892665662280884,-0.98490619793196,-0.992082865960571,-0.866096991174522,-0.84940044157921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.120266439902901,-0.084711413862986,-0.15203025452845,-0.0574206248737829,-0.0238308879696759,-0.14440374383453,-0.245795994290219,-0.291244593214043,-0.0940904561072897,-0.12830121092765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","Singapore","Eastern",2,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46846727009846,1.52480544953375,0.655501720744617,0.852088542835041,1.20454306464909,1.83255227294773,1.98659167537095,2.00694001505677,1.37999335624025,1.53051854976007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","Slovenia","Eastern",2,"Science",NA,0.870397121673702,0.520690619716917,0.881463374483408,0.84426291447329,0.781636937482979,0.87201514222812,0.948884604552348,0.997822978974806,0.775982853364456,0.953322093607627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993485026902177,-1.1859597940818,1.23231027451109,1.16014809963964,1.06805706991367,0.852669725499133,0.788725120918617,0.72811148303511,1.00363153181109,0.944067119213905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","Sweden","Western",2,"Science",NA,0.538422057388142,0.104138123943383,0.598365648371948,0.602006697981672,0.566012954729054,0.496551141268758,0.474916270610116,0.500346517740962,0.55570384982874,0.529152085328371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.551260179788396,-0.677691310903888,0.641081506900455,0.617376499555345,0.597938643602784,0.45727852214268,0.425735255933061,0.394504039899023,0.54886099395919,0.541928995410822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","Tunisia","Western",2,"Science",NA,-1.88914560020001,-1.14551936337722,-1.79509694511585,-1.77210422363619,-1.82741325383952,-1.92519166491913,-1.93284286581642,-1.92963465828589,-1.86736518906414,-1.90982546227735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.52973389093418,-2.20249676043764,0.251735733108083,0.0599353967660654,-0.251307545862039,-0.883613384892246,-1.09882217700628,-1.23646568209962,-0.313634853690965,-0.731508396632275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","United States","Western",2,"Science",NA,0.247943876138277,1.35379561126398,-0.147982902285536,-0.173213194791506,-0.0161717987065444,0.459004741172822,0.588668670756252,0.653416198120607,0.255323390461853,0.232233079532892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.698668462159656,-0.338845655451944,0.713182576121264,0.69072401308025,0.658599085707415,0.697951428533565,0.697977654672228,0.691043989353322,0.799768876911962,0.575440505727746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
